0,1,2
3.8990521,2.3851192,1.0
-0.3150808,1.3768293,-1.0
0.33028573,4.7926345,1.0
1.0050986,0.52951044,-1.0
1.3884487,3.1801174,1.0
1.1700237,-0.53773046,-1.0
-0.56673336,0.62376034,-1.0
-1.0283663,0.87152755,-1.0
0.3424794,1.6219941,-1.0
0.23049553,-0.39497733,-1.0
0.17687905,-0.83345866,-1.0
0.0858532,1.6641762,-1.0
-0.1612254,-1.9349704,-1.0
-0.41550532,-1.5511696,-1.0
-1.0927732,-1.1710954,-1.0
-0.9267606,-0.29098096,-1.0
3.3406658,1.3733389,1.0
3.815399,0.5131983,1.0
1.2426465,-0.095233746,-1.0
0.45346987,0.5965184,-1.0
0.95198894,1.4176787,-1.0
-1.894985,0.38619068,-1.0
-0.4065312,-0.21467522,-1.0
0.3887596,-0.27060336,-1.0
0.2844191,-0.3337687,-1.0
1.6999757,0.060883656,-1.0
-3.2223525,1.7214051,1.0
1.5893143,-0.14669937,-1.0
1.0483515,-1.6501534,-1.0
-1.3308961,0.36207953,-1.0
1.3286194,-0.032554783,-1.0
4.873821,0.050357625,1.0
-0.60486335,-0.2374505,-1.0
1.810163,0.23167732,-1.0
-0.9711913,-0.87054175,-1.0
-2.2329092,2.2106197,1.0
-3.1513069,3.5391579,1.0
-0.10912656,0.84747547,-1.0
0.89159405,3.4498515,1.0
-1.2374481,0.80195236,-1.0
-3.1869304,2.7815838,1.0
-1.9284797,3.3286712,1.0
4.2243714,1.5719122,1.0
-1.5780767,-1.1388236,-1.0
-0.58506906,-0.8851529,-1.0
-3.7503667,0.921985,1.0
-3.1597054,2.4609327,1.0
-0.33452603,-1.6399263,-1.0
0.33128566,-1.578801,-1.0
-2.887288,1.8921503,1.0
-1.1616496,-1.4189172,-1.0
-1.9642444,4.4443226,1.0
-0.30206427,3.6188123,1.0
1.5468991,-1.1085268,-1.0
-1.9837219,2.7834046,1.0
-3.1263206,2.0136957,1.0
-1.4305104,0.84326726,-1.0
-0.20570491,0.44125825,-1.0
-4.7732377,0.41226155,1.0
3.6345391,3.1497138,1.0
-1.0417445,3.0042107,1.0
0.46258107,0.16426553,-1.0
3.2916515,0.6753544,1.0
0.60487586,-1.053473,-1.0
-1.7782239,-0.10071925,-1.0
1.2301718,0.79132277,-1.0
-3.4106324,1.0275878,1.0
0.55853057,-0.31994984,-1.0
-3.9054167,0.33196485,1.0
-2.1005151,2.62082,1.0
-1.422519,4.519417,1.0
0.9749577,0.32234052,-1.0
0.36425987,-0.31009075,-1.0
0.33156466,0.98504484,-1.0
-0.6563978,-0.35647207,-1.0
2.154331,2.5848277,1.0
0.6312289,-1.5641682,-1.0
0.19506834,0.06789354,-1.0
1.1168985,0.9663997,-1.0
0.085719116,0.05959679,-1.0
-4.7040496,0.41138893,1.0
-1.0853131,1.6095711,-1.0
-1.0186663,-0.21086869,-1.0
0.802011,1.18055,-1.0
-0.5669262,4.1407857,1.0
2.6769304,1.879452,1.0
-0.77449125,-1.1158936,-1.0
1.19736,-1.5978425,-1.0
-1.6567031,-0.17072152,-1.0
3.0774543,2.993469,1.0
-0.9360832,3.8159676,1.0
1.4309721,-0.08914525,-1.0
3.2916434,0.29368284,1.0
0.68513536,3.352104,1.0
-0.94141716,-0.78561866,-1.0
-0.86557484,0.6054801,-1.0
1.7034184,-0.27176678,-1.0
1.0163798,-1.3884026,-1.0
1.8973933,4.0510216,1.0
4.715749,0.36472538,1.0
2.381211,2.3091943,1.0
-2.2717676,3.0210772,1.0
0.09818596,0.8887113,-1.0
-1.2297473,3.2463188,1.0
1.4483731,-0.34668788,-1.0
-3.4469318,1.5075763,1.0
1.0849204,0.7493298,-1.0
1.4382659,4.7634335,1.0
-3.8084993,1.7364287,1.0
-2.8600688,3.7552164,1.0
-0.5074258,-0.1556045,-1.0
-4.262122,1.5221107,1.0
-2.256674,2.5261621,1.0
-0.56515414,1.557666,-1.0
1.3854634,4.472933,1.0
1.1644392,-0.7326713,-1.0
1.0893798,-1.206334,-1.0
0.8827891,1.421444,-1.0
-0.20539187,-1.0968695,-1.0
3.2420077,0.4120308,1.0
2.58675,3.5829291,1.0
2.6982875,3.03519,1.0
3.426558,1.7023289,1.0
-1.508317,0.77881664,-1.0
0.6818843,3.8430474,1.0
1.5344251,-0.08257447,-1.0
-3.36635,0.535125,1.0
1.8290374,3.353272,1.0
-1.2072802,-0.10894925,-1.0
-1.2154877,4.256109,1.0
-0.6526006,-0.40076888,-1.0
-0.4975066,-0.20966154,-1.0
-0.29952765,-0.14299421,-1.0
1.9390771,4.1849837,1.0
3.7611964,1.9153737,1.0
-1.3082532,-0.5439145,-1.0
0.6899169,3.1461253,1.0
-3.5414946,0.48754713,1.0
-0.72407734,0.86291254,-1.0
-1.4682218,-1.0205263,-1.0
1.2467321,1.4681324,-1.0
-1.1748483,0.9230476,-1.0
0.6590443,0.3313444,-1.0
-1.7028093,2.6035223,1.0
0.8468548,4.688409,1.0
3.130729,1.763978,1.0
-0.2783942,-0.6796325,-1.0
4.822372,1.0047815,1.0
0.62418413,0.29579,-1.0
1.2220012,-1.349339,-1.0
-1.641421,2.771283,1.0
-0.9523455,4.6131372,1.0
-0.6160972,-0.79473746,-1.0
-3.1608694,2.288878,1.0
-0.49813336,-1.7707678,-1.0
-0.7524484,-1.0887526,-1.0
0.26219013,3.6130605,1.0
-3.8865983,0.42430806,1.0
-4.9299855,0.25015455,1.0
-0.87253994,4.870326,1.0
3.599461,3.0496862,1.0
-0.7834994,1.7295132,-1.0
-1.2205321,0.055631995,-1.0
1.1834701,-1.5417494,-1.0
3.3234797,1.1260448,1.0
-0.05926004,-0.4581831,-1.0
-1.0243044,0.49524787,-1.0
4.854625,0.5490827,1.0
-2.1057892,2.1694963,1.0
0.67017764,-0.41994524,-1.0
1.4932387,0.87305146,-1.0
-0.31788257,1.8453827,-1.0
2.7477493,3.4215724,1.0
0.80004823,0.361544,-1.0
3.264544,2.1023934,1.0
-1.682048,-0.13984227,-1.0
-0.78470814,3.4048502,1.0
0.2717829,-0.84575677,-1.0
1.4233934,0.04927969,-1.0
1.8418189,-0.17505018,-1.0
-0.77059263,0.9045618,-1.0
-2.147718,2.7489793,1.0
-0.9889545,1.2265879,-1.0
-4.116973,1.749023,1.0
-1.2118096,-1.4005291,-1.0
0.016312908,-0.5135314,-1.0
-0.20460905,0.48107645,-1.0
-3.4390187,1.0894222,1.0
-1.5843246,2.797953,1.0
3.0356822,0.77632177,1.0
1.5031394,0.71283275,-1.0
0.18952323,0.62680966,-1.0
0.46400377,1.0687654,-1.0
2.5868688,1.7424455,1.0
-0.3307095,-0.29150888,-1.0
3.6553688,2.852463,1.0
0.76979053,3.966529,1.0
1.2154963,3.0651264,1.0
2.6520452,2.714856,1.0
-3.5120802,3.443543,1.0
0.97058576,1.1641569,-1.0
0.08210618,-0.7583451,-1.0
2.4995127,2.4201891,1.0
-1.4643273,1.1014036,-1.0
2.5665636,2.9864123,1.0
3.3468628,3.0468016,1.0
3.287876,0.7967916,1.0
0.9966553,-1.1747327,-1.0
-4.7620635,1.0186124,1.0
-1.7615215,0.32891774,-1.0
3.2800934,3.494513,1.0
-1.1288003,-1.0042093,-1.0
-1.7898719,-0.017153444,-1.0
-1.250005,-0.091568366,-1.0
0.13679236,3.0241704,1.0
3.6855927,3.0472636,1.0
-0.7925207,0.8493757,-1.0
-0.72957796,0.4228722,-1.0
0.9149321,0.051754925,-1.0
1.4772224,3.1516132,1.0
-0.07087187,3.988623,1.0
-0.7318651,-0.764482,-1.0
-3.611095,0.32725313,1.0
0.10385354,-1.2550044,-1.0
1.9900372,0.15322034,-1.0
-1.4143976,3.405261,1.0
1.7330401,-0.23895918,-1.0
1.2017367,0.6671111,-1.0
1.4461789,0.749124,-1.0
-1.7040865,0.44262776,-1.0
-0.60469687,-0.28802148,-1.0
-1.6265318,0.121629424,-1.0
-0.91550106,3.4769626,1.0
-0.041092977,1.7069528,-1.0
-1.7467557,-0.6948554,-1.0
1.7057561,-0.78829026,-1.0
0.21037808,0.9088046,-1.0
0.24420512,1.6320946,-1.0
0.025154287,1.9612999,-1.0
-0.17538424,3.5337405,1.0
-4.8882213,0.71849036,1.0
-0.41037607,-1.6444552,-1.0
0.3123846,-1.7666013,-1.0
0.83923674,1.365249,-1.0
-0.25613666,0.5096161,-1.0
-1.8477896,2.418398,1.0
0.48909438,0.49769095,-1.0
-3.0417893,0.25453553,1.0
-0.4877547,-0.26860026,-1.0
0.9465275,-1.1848799,-1.0
-3.2179747,1.7351458,1.0
-0.6821791,-0.67854387,-1.0
-3.5141754,1.12755,1.0
-3.0528827,1.1892552,1.0
2.9059398,1.6114178,1.0
-1.249824,-0.46391395,-1.0
-0.44988862,0.9215361,-1.0
-1.2027004,-1.2201642,-1.0
1.5150435,2.9186058,1.0
-2.9269183,1.9873077,1.0
1.0142238,-0.34449416,-1.0
4.3842463,0.9836557,1.0
-1.1867679,-1.5766622,-1.0
1.6863241,-0.5110477,-1.0
-4.6221313,1.8105826,1.0
-1.5515548,2.6206806,1.0
0.2904193,3.2937899,1.0
-0.17956954,4.9552836,1.0
0.5130663,4.9354997,1.0
0.49175352,-1.2030189,-1.0
-3.2135396,0.16191587,1.0
4.168666,1.6421359,1.0
0.82702017,-0.05061356,-1.0
3.0863612,3.128198,1.0
-0.10970239,1.1429877,-1.0
-1.155787,0.119419076,-1.0
0.6116567,-1.3324662,-1.0
-0.58520794,3.0017166,1.0
-1.3090649,0.28083155,-1.0
3.1173322,2.7355244,1.0
1.1564516,-0.18622035,-1.0
-0.3071107,-0.80819356,-1.0
-0.27935314,0.3769835,-1.0
-1.0334427,0.2393681,-1.0
-1.762235,-0.39143288,-1.0
1.037052,0.4117103,-1.0
-4.5198307,1.9627072,1.0
1.5622513,2.7606308,1.0
-1.0844723,-0.8528756,-1.0
-3.6539414,1.2506813,1.0
2.8658307,3.2542515,1.0
-4.3086777,2.194411,1.0
1.7176574,-0.106288746,-1.0
0.06972741,-0.09919281,-1.0
1.4692599,3.6324244,1.0
-1.0567821,4.8709083,1.0
1.0388939,0.5987171,-1.0
0.8829988,0.40155435,-1.0
1.4876232,3.6190825,1.0
1.7885587,-0.5658606,-1.0
-0.79820186,-1.6591357,-1.0
-2.2873838,2.266906,1.0
0.8088824,-0.13218912,-1.0
0.38457417,1.209617,-1.0
-1.0890727,3.5281157,1.0
-1.851682,3.4907887,1.0
-1.3880323,1.2413645,-1.0
-2.838728,3.599206,1.0
-1.1123773,-0.74049467,-1.0
-0.9843599,0.68943226,-1.0
3.783932,2.5488613,1.0
-2.2668076,3.0151696,1.0
1.463999,4.0861883,1.0
-1.3073763,-1.007111,-1.0
1.5178688,3.0168881,1.0
0.8017972,3.6475453,1.0
0.93835986,3.5863853,1.0
-1.0769403,-0.80774456,-1.0
-0.3812143,3.3112702,1.0
-0.83520573,0.8224047,-1.0
2.4489737,2.038728,1.0
0.16231364,-0.14396933,-1.0
0.74098665,1.7960874,-1.0
0.33083627,-1.7421645,-1.0
0.5253498,-1.6105336,-1.0
-0.44237489,1.2994107,-1.0
-4.639822,0.80697346,1.0
-1.860915,-0.35624385,-1.0
-4.0602064,0.83769816,1.0
1.7113519,-0.7165132,-1.0
1.2311695,-1.3365248,-1.0
3.458204,2.2637687,1.0
-4.2548704,0.89528054,1.0
-0.7734142,1.8420883,-1.0
-3.163336,3.5723855,1.0
1.2392075,4.764402,1.0
-0.089139655,4.8310714,1.0
3.419827,3.436381,1.0
-0.45361337,3.483149,1.0
-0.65042925,-0.61962867,-1.0
-1.7081742,3.7815676,1.0
0.51544034,-1.517569,-1.0
1.222216,1.4086479,-1.0
-1.3991244,-1.1415694,-1.0
2.5988886,3.0491602,1.0
-1.7567617,0.6869092,-1.0
-3.5723577,3.2762825,1.0
2.8745117,3.7481487,1.0
-2.8052201,1.3328326,1.0
-0.44738778,4.8036256,1.0
-0.5691115,-0.85770476,-1.0
-2.5330384,2.7319396,1.0
0.44258732,-0.6861318,-1.0
0.95340866,-0.24422388,-1.0
-3.56748,2.6180055,1.0
0.5770542,3.0162845,1.0
0.75717634,1.3420203,-1.0
-0.42037776,-1.8259151,-1.0
-1.3755312,0.49527586,-1.0
1.156903,1.4427228,-1.0
-3.4018717,0.93044376,1.0
-0.2953927,-0.25693634,-1.0
1.2183678,0.3422078,-1.0
2.3887787,3.4755528,1.0
-3.1950824,3.19443,1.0
-0.79397225,4.5803924,1.0
-3.1592748,1.4695647,1.0
-0.9700027,-0.6626919,-1.0
1.5846941,0.44408524,-1.0
0.587539,-0.3283351,-1.0
0.9538701,1.745385,-1.0
4.2885966,0.21200305,1.0
0.11880655,1.0958157,-1.0
1.0386596,0.39422256,-1.0
2.47784,2.3584754,1.0
-0.62519556,1.3877226,-1.0
-0.38543385,3.7777002,1.0
1.5729702,2.792423,1.0
-1.8457894,-0.20491546,-1.0
3.997549,1.515844,1.0
-0.14001405,-0.2843999,-1.0
-4.88089,0.32902744,1.0
0.12165563,4.693535,1.0
0.03245219,1.467937,-1.0
1.6371884,-0.5550674,-1.0
0.5748924,-0.8869592,-1.0
2.182819,3.5297558,1.0
0.12393563,3.5261056,1.0
-0.48259932,3.1666512,1.0
-3.6166568,0.6145709,1.0
1.1359224,3.9512913,1.0
-4.4188795,1.1455797,1.0
3.6957479,2.8080533,1.0
-3.5885022,2.567611,1.0
0.72443056,1.0196304,-1.0
-1.4081907,-0.14956942,-1.0
3.217874,1.4652492,1.0
-0.8687389,0.33336827,-1.0
1.3383468,-0.21855141,-1.0
3.449838,0.96210754,1.0
-1.8754671,4.066447,1.0
0.26292026,4.927737,1.0
1.9437706,3.29268,1.0
-2.7007995,2.351364,1.0
-1.7804102,-0.08173565,-1.0
-0.6390524,0.77037203,-1.0
0.8372379,-0.5947924,-1.0
-1.3826252,3.7366354,1.0
-1.0179147,0.49933782,-1.0
2.8608773,1.2336178,1.0
-1.9471943,0.33427212,-1.0
-1.1922797,4.1236973,1.0
-0.65003014,4.789958,1.0
-0.51351297,4.5741286,1.0
-0.49799165,1.0543311,-1.0
1.80763,-0.22961153,-1.0
0.91155535,-0.46321854,-1.0
-1.7633935,3.5065908,1.0
0.23439237,1.49379,-1.0
1.4259529,2.8226988,1.0
-1.082332,0.48975584,-1.0
-1.8590735,3.2885432,1.0
-4.1601567,1.3423859,1.0
0.23576885,1.5682795,-1.0
-0.18462352,0.07380413,-1.0
3.543868,0.61385244,1.0
-0.15239066,4.0036697,1.0
0.5706748,1.8673772,-1.0
0.15586263,3.6505306,1.0
-0.58323956,1.315085,-1.0
1.463592,-0.30721045,-1.0
0.99603033,-1.5828744,-1.0
-4.3286777,1.2539787,1.0
2.0169215,3.0872786,1.0
-3.2015026,0.6019475,1.0
0.63168794,-0.6291276,-1.0
-4.661844,0.6110123,1.0
0.67314637,-0.47426435,-1.0
0.1628002,3.2608342,1.0
-2.0546708,3.4887476,1.0
0.7156383,3.8634157,1.0
-2.4447155,2.7469623,1.0
0.65009874,3.1994152,1.0
-1.3728609,-1.2259816,-1.0
-0.18963012,1.03898,-1.0
-0.79141027,0.060985144,-1.0
2.258814,2.5903277,1.0
4.2893543,2.0159853,1.0
4.0531836,1.1791074,1.0
-0.5990981,4.005535,1.0
-0.5752585,1.386178,-1.0
0.5422839,-0.7145636,-1.0
-0.13397107,3.4570477,1.0
-0.90586793,0.74964243,-1.0
0.37202066,0.0065865507,-1.0
1.1164002,0.21381006,-1.0
1.7627709,0.2767561,-1.0
2.7070022,4.0848804,1.0
3.6578062,1.2287726,1.0
-0.011286107,-1.0880275,-1.0
0.9339327,1.4461532,-1.0
-1.4337795,-0.915808,-1.0
-1.1873654,3.1721404,1.0
-1.2249238,-1.3667457,-1.0
-1.4669366,0.6136581,-1.0
4.090269,0.57917744,1.0
-1.494007,1.1265012,-1.0
-0.74727523,-0.90802675,-1.0
-0.94983155,1.3644719,-1.0
2.3170383,3.6557205,1.0
-0.3448812,-1.3887001,-1.0
-0.8479126,-0.7058539,-1.0
1.4342072,-0.98015374,-1.0
4.1666327,0.76697034,1.0
1.2177893,-0.0581661,-1.0
-3.174288,3.8185377,1.0
-1.528852,4.076978,1.0
1.784411,2.7328074,1.0
0.32257882,1.0109719,-1.0
0.27705777,1.365895,-1.0
-2.2187433,2.4040973,1.0
0.46899655,-0.7111391,-1.0
2.0583096,3.4210904,1.0
-0.09202521,1.4293722,-1.0
-0.017076997,0.55909204,-1.0
3.5670595,1.2100443,1.0
0.28999823,1.3103739,-1.0
-3.1803646,1.9319614,1.0
-4.092192,1.5374544,1.0
-0.3000129,4.86837,1.0
0.76295495,0.07683927,-1.0
2.8464046,3.1607955,1.0
0.3292886,0.36241832,-1.0
-3.8990104,1.5829067,1.0
0.4597094,0.22294585,-1.0
-2.9440043,3.7720854,1.0
-3.734127,3.0670729,1.0
-1.5253617,3.222748,1.0
-3.5462255,0.4361682,1.0
1.7894793,2.9983468,1.0
3.6756732,0.5599871,1.0
-2.8093727,2.1528506,1.0
-3.8697302,2.5642912,1.0
1.0151991,-0.39145413,-1.0
3.7948663,0.037990764,1.0
1.1333008,4.1226883,1.0
-0.9851403,0.9912003,-1.0
0.96991974,4.8827677,1.0
-2.5689478,2.0583875,1.0
-0.9559068,1.5450306,-1.0
-0.5159259,-1.0185643,-1.0
0.5861953,1.681991,-1.0
0.6351075,-0.835304,-1.0
1.7871258,0.16475125,-1.0
0.5877025,-1.30631,-1.0
-1.8042735,0.7924265,-1.0
-3.0972116,2.8360672,1.0
-1.4720296,4.573008,1.0
1.064825,0.34016794,-1.0
-1.0028987,1.4345036,-1.0
2.6753633,2.8759458,1.0
3.8385096,3.1325243,1.0
3.480668,2.7192876,1.0
-3.0485344,0.91465795,1.0
1.2516001,-1.4153299,-1.0
0.42418653,3.3691962,1.0
0.25997418,-0.12897775,-1.0
3.5318267,0.16749182,1.0
-2.3023782,2.3665965,1.0
-3.5305693,0.44185123,1.0
0.3057218,4.5843663,1.0
0.5846338,-0.9420822,-1.0
-1.4026976,0.9392074,-1.0
1.1903398,3.777763,1.0
2.8686967,2.4410367,1.0
0.5969504,1.5606918,-1.0
-1.068884,-1.4734616,-1.0
0.6230618,0.054478187,-1.0
0.38287523,1.8877933,-1.0
3.4136207,1.4814992,1.0
-1.6017721,-1.0787814,-1.0
-1.7087542,0.7875703,-1.0
-1.1484,0.23264991,-1.0
-1.8957353,-0.46775004,-1.0
3.036799,2.5374413,1.0
0.9057962,-0.41974527,-1.0
1.9037586,3.6612234,1.0
-1.928102,0.40609595,-1.0
3.9299104,2.677293,1.0
1.5983328,4.5199676,1.0
-1.2491999,-1.1594093,-1.0
0.62552494,0.23914109,-1.0
0.86615586,-0.4154577,-1.0
-1.1122764,-0.4083959,-1.0
1.1816275,0.15449904,-1.0
0.24828227,-0.899851,-1.0
1.6617457,-0.6256106,-1.0
0.15331076,-0.8133333,-1.0
-0.71249896,1.157245,-1.0
4.533804,0.7750345,1.0
1.0399832,-0.982252,-1.0
-0.6273218,0.4322532,-1.0
0.50863147,0.015749276,-1.0
-0.8548565,-0.6455145,-1.0
4.086428,1.0238255,1.0
-2.7780864,1.6009429,1.0
0.30193523,-1.4270216,-1.0
-0.4169806,1.6666917,-1.0
-0.44794032,0.97666085,-1.0
-0.3370884,4.7057242,1.0
-3.7718308,2.118065,1.0
-3.1597676,1.0065634,1.0
-0.081851855,-0.33610082,-1.0
0.004862806,1.757322,-1.0
2.320269,4.1741896,1.0
0.40455553,-0.74524164,-1.0
1.2903974,-0.5898959,-1.0
1.567772,2.9824295,1.0
-0.81842715,0.35200182,-1.0
-3.187429,1.2428252,1.0
1.1098925,-0.5160222,-1.0
0.8539945,-1.5272931,-1.0
-0.49499518,0.71341443,-1.0
1.3524843,1.1622583,-1.0
4.5404696,0.6263463,1.0
-3.667015,1.7515465,1.0
-1.4839001,-0.9343961,-1.0
0.7146119,3.4615445,1.0
0.5818217,-0.91153884,-1.0
0.8680173,-1.0145613,-1.0
2.2999816,2.564634,1.0
0.5184897,3.5138652,1.0
0.6604894,1.0679066,-1.0
-1.502726,-1.1731306,-1.0
0.3803823,4.1046324,1.0
-0.023549901,-0.96281374,-1.0
2.4723206,4.158443,1.0
0.38586843,4.381962,1.0
-0.16944589,-1.1140128,-1.0
3.8861427,2.9058995,1.0
-0.7301461,-0.32428807,-1.0
0.4322546,1.3271459,-1.0
1.1792929,-0.63088506,-1.0
0.31875867,-1.6508725,-1.0
-3.4646745,2.4622748,1.0
1.3583722,3.058195,1.0
-1.2838275,-0.962987,-1.0
-1.4625973,4.128931,1.0
-0.742426,-1.4858978,-1.0
-1.672353,3.2029626,1.0
-4.6642265,1.1887882,1.0
-0.90458083,-0.6386153,-1.0
-3.694968,1.7441359,1.0
3.3645706,2.216857,1.0
-0.18630381,-0.18896832,-1.0
4.2381954,0.5512017,1.0
-0.38171178,-0.37399656,-1.0
-0.15361392,1.3555312,-1.0
1.7052146,2.8280578,1.0
-4.6770325,0.7932486,1.0
0.46813443,-0.67632735,-1.0
0.5307126,-1.1082488,-1.0
-1.3578641,1.0555334,-1.0
-2.6775973,1.7763499,1.0
1.0287591,0.9293584,-1.0
3.309284,2.6816113,1.0
-1.5200462,-1.0084888,-1.0
0.4642239,-0.65205777,-1.0
-0.3515547,1.3767138,-1.0
2.7021422,2.1491966,1.0
-1.9721583,0.054006763,-1.0
-0.16212483,-0.16094108,-1.0
1.4420958,3.3926167,1.0
1.7428436,0.29057577,-1.0
0.5954391,0.6806543,-1.0
-1.9044425,2.9823098,1.0
-1.8561287,0.7283832,-1.0
-2.2176442,2.2733107,1.0
-1.4703078,0.026008392,-1.0
2.4781194,4.1671834,1.0
-1.0317824,-0.09946805,-1.0
0.53248686,-1.3622714,-1.0
-3.6606026,0.7813209,1.0
0.90063196,0.9610218,-1.0
-0.0020539518,3.7282898,1.0
-3.8177016,1.8699065,1.0
-2.4369826,3.0588064,1.0
1.8551502,-0.051358774,-1.0
0.62628853,-0.6483638,-1.0
-4.2979283,1.366077,1.0
-3.3320913,3.176774,1.0
-0.7110935,-1.1920651,-1.0
1.8124564,4.2883997,1.0
-2.3363247,3.5342636,1.0
-0.36371085,4.3677754,1.0
-2.761811,3.6336677,1.0
-0.17521866,-0.63214135,-1.0
-0.15261504,-1.3683158,-1.0
0.1054787,-1.5944775,-1.0
2.6452549,3.8070314,1.0
0.71783304,-0.8350296,-1.0
2.9883509,2.9196305,1.0
4.796358,0.55673647,1.0
0.75817525,-0.5776875,-1.0
-1.0984725,-1.0807655,-1.0
2.8913376,0.8682137,1.0
-0.20053628,3.4542482,1.0
1.3718865,0.46506348,-1.0
1.0880785,-0.6025355,-1.0
0.4763093,-0.1484865,-1.0
3.2223306,3.166557,1.0
4.2046094,0.43210924,1.0
-1.1603736,-0.2011471,-1.0
2.1356134,3.0410695,1.0
-2.8931084,1.8439204,1.0
0.48207483,1.3618298,-1.0
-0.30480024,0.40970606,-1.0
-0.2304046,3.4761841,1.0
-3.4612792,2.4798932,1.0
-3.5081663,1.3917011,1.0
-3.9903915,0.037305433,1.0
0.12345035,0.8270463,-1.0
3.221422,2.8175747,1.0
-4.620059,0.64360774,1.0
0.8142988,3.974256,1.0
-0.89031756,1.6037906,-1.0
0.1853321,4.239612,1.0
-0.18494868,-0.4513826,-1.0
3.687032,2.0115247,1.0
-1.1681639,0.96526235,-1.0
4.1282506,2.2346423,1.0
3.6484349,1.6323258,1.0
-0.23120701,3.6470292,1.0
1.8116503,3.0459108,1.0
3.9652953,0.45756665,1.0
-3.1099584,3.4319243,1.0
-0.04300919,1.7579544,-1.0
3.3515434,2.9427686,1.0
0.8903693,-1.6686814,-1.0
-1.0278124,0.6842023,-1.0
3.855875,0.74364436,1.0
0.23627472,3.7732234,1.0
-4.097462,0.94696486,1.0
-0.591488,-1.8441312,-1.0
0.6406784,1.2003633,-1.0
1.4594375,1.3143361,-1.0
-0.634505,-1.8875369,-1.0
-4.649553,0.813163,1.0
-1.5587173,0.64031446,-1.0
0.6730991,1.4665327,-1.0
0.01892431,0.7711974,-1.0
0.78588295,-1.4309208,-1.0
0.7589476,-1.0529172,-1.0
0.69819546,-0.19575536,-1.0
0.67548245,-0.81835276,-1.0
-2.2712414,2.603262,1.0
-0.10597396,0.48585802,-1.0
-1.331497,4.0086865,1.0
0.83288556,3.6143954,1.0
0.88453907,0.6475302,-1.0
-1.5727724,0.9139178,-1.0
0.12841512,-0.87257206,-1.0
4.4812303,1.0849091,1.0
-0.12544021,3.5286055,1.0
3.6525564,1.6712376,1.0
-1.7974204,0.37684196,-1.0
3.2311041,0.9777475,1.0
-0.36515796,-1.1714059,-1.0
-3.133665,1.0673491,1.0
-3.3199172,2.5731483,1.0
1.6966954,4.280277,1.0
1.026732,4.2690287,1.0
0.4505569,0.8931598,-1.0
2.6198797,2.7939787,1.0
-0.15279734,3.551096,1.0
3.82294,1.0205864,1.0
1.8186504,2.668354,1.0
-0.79492235,-0.9095191,-1.0
-0.35114196,4.3309836,1.0
1.6760646,0.069382645,-1.0
1.3532416,-0.537831,-1.0
-1.8784894,0.13719572,-1.0
0.19852991,-1.9894888,-1.0
-2.4315646,3.165579,1.0
-0.7390805,4.0696154,1.0
0.57489073,1.6669471,-1.0
0.8051164,1.2377243,-1.0
3.2125275,1.1633418,1.0
-0.8911545,2.8857431,1.0
-1.1162802,3.7649653,1.0
2.9698932,2.9107924,1.0
-3.172037,3.7407224,1.0
0.14592789,0.091783255,-1.0
1.3057542,-0.024216086,-1.0
-0.8897658,2.942169,1.0
-0.65592027,1.1050938,-1.0
-0.58385247,1.3488553,-1.0
-3.0833106,2.3210437,1.0
3.119576,0.56426376,1.0
4.211276,1.1190854,1.0
0.618277,-0.53365904,-1.0
-3.394365,0.8248854,1.0
0.71359015,0.23027514,-1.0
-2.8882375,3.6283572,1.0
-0.9752164,-1.585747,-1.0
1.5859897,0.94074744,-1.0
-0.9442376,2.9669974,1.0
1.6871684,-1.0729467,-1.0
-0.0051981322,0.8954569,-1.0
4.2236733,1.3304696,1.0
-3.9346917,1.0412076,1.0
-1.0959358,-1.2308937,-1.0
-2.2045426,4.1600275,1.0
0.5344605,-0.9480028,-1.0
1.1048197,-1.5624753,-1.0
-1.1351216,0.7205124,-1.0
0.015470802,-0.11434031,-1.0
-4.041116,1.094378,1.0
-1.1604052,-0.1956956,-1.0
-1.6345228,1.0706307,-1.0
0.21905723,0.8261886,-1.0
1.4071635,-0.8719215,-1.0
0.09146969,0.040655088,-1.0
-1.5489945,0.83539426,-1.0
4.1853704,1.0904193,1.0
-0.4349273,1.6896378,-1.0
0.65435123,-0.5878845,-1.0
0.35121635,-0.09600828,-1.0
0.20626946,1.5649076,-1.0
3.0737908,1.0473801,1.0
-1.6965317,-0.27128536,-1.0
-0.90183014,0.6546713,-1.0
4.5656447,1.2671803,1.0
3.0711417,0.09354186,1.0
-1.9914806,2.7384188,1.0
1.0825717,-0.48414648,-1.0
2.9139261,2.5923295,1.0
0.20791975,3.316905,1.0
-0.029822461,-1.2561626,-1.0
2.2669184,4.2917056,1.0
2.3462589,3.1685255,1.0
-0.7103341,1.0551312,-1.0
-0.50027233,1.042668,-1.0
-0.18691488,3.746886,1.0
1.8409702,3.7376842,1.0
0.72776836,1.7460734,-1.0
0.15393436,-0.49578142,-1.0
0.21422051,4.841694,1.0
1.6066058,3.2942004,1.0
0.6127265,0.8911469,-1.0
-0.18330856,3.2514095,1.0
-0.09967837,-0.19684175,-1.0
-0.32842097,3.0393374,1.0
0.73013675,4.0419464,1.0
0.05768027,1.4708511,-1.0
-4.9543962,0.080915615,1.0
-1.9026719,3.6917992,1.0
-1.6352394,4.169169,1.0
0.124172375,1.3048548,-1.0
1.2288535,-0.04775752,-1.0
-2.9860349,3.4624934,1.0
