0,1,2,3,4,5,6,7,8,9,10
-0.019789892516102626,-0.9905153374987172,0.46245481049020903,-0.06215781512145197,-0.1740902582079089,-1.113219035511709,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,1.8705971236740093,1.0
-0.01894623273238258,0.88102443157872,0.1766767801297329,-0.062102615072073854,-0.23199935302820768,-1.113219035511709,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.0223730459803389,1.1582895825531552,-0.10910125023074327,-0.06101989886708402,-0.12264640446598683,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.022409373563372633,-0.9211990497551085,0.1766767801297329,-0.062042391454169024,0.10398462688356176,-0.9199006511527342,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.021520858876851914,0.18786155414263217,-0.10910125023074327,-0.06250264785346168,-0.21997261424800157,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.020434308293160692,0.32649412962984975,-0.10910125023074327,-0.06080814070983082,0.11962633916995699,-0.14662711371683496,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,0.9998099002586344,1.0
-0.022909608149415363,-0.9211990497551085,-0.10910125023074327,-0.062457606703637036,-0.18563036593920493,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,0.3958104173734585,-0.10910125023074327,-0.06261861531833222,-0.24819721508478584,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.01937134765676998,-0.3666687478062381,0.1766767801297329,-0.06192499274039769,-0.277534115461936,-0.7265822667937594,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.020736845470711397,-0.29735246006262933,-0.10910125023074327,-0.04814673322528699,-0.4011384018850947,0.4333280393600895,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,1.0
-0.019062713687513604,-1.1984642007295436,0.1766767801297329,-0.06234658714372491,-0.11694586932161169,-1.3065374198706838,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.02001810103457969,0.88102443157872,0.7482328408506852,-0.06053080428178485,-0.06397260371168652,1.2066015767959888,-0.06115698566417553,1.6927987394383357,0.8156215477500882,0.12902267684325952,1.0
-0.022716611312056777,0.7423918560915025,-0.10910125023074327,-0.06160826260267827,-0.004881690629749006,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.017805030763786672,-0.7132501865242821,0.1766767801297329,-0.061891710799923144,-0.35247529699408736,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,0.5255888529820684,0.9998099002586344,1.0
-0.019062713687513604,-0.22803617231902054,-0.10910125023074327,-0.06038541654093426,-0.18563036593920493,0.4333280393600895,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.02295316417461517,0.6730755683478937,-0.10910125023074327,-0.062080656434921735,-0.07481752423025388,-0.33994549807580976,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.022519694876564078,-0.8518827620114996,-0.10910125023074327,-0.06186842218737119,0.5327065809733367,1.013283192437014,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,1.8705971236740093,0.0
-0.02124459012865913,-0.22803617231902054,-0.10910125023074327,-0.060772684351780355,-0.18799400246248243,-0.14662711371683496,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.018627026369499453,-0.08940359683180298,-0.10910125023074327,-0.06205836120032259,-0.18563036593920493,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.018803565864356723,-1.1291479129859348,0.1766767801297329,-0.06240897555722176,-0.24117582423622622,-1.113219035511709,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.022856843306387736,1.227605870296764,-0.10910125023074327,-0.06226585458048993,-0.11611164466633728,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.01863828633029044,1.9900850354764605,-0.10910125023074327,-0.06152934367738737,-0.24124534295749908,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,0.12902267684325952,0.0
-0.02295316417461517,0.6730755683478937,-0.10910125023074327,-0.06214264919262914,-0.2342934708302123,1.013283192437014,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.02295316417461517,0.1185452663990234,-0.10910125023074327,-0.062150960690122145,-0.23630951374712547,-1.3065374198706838,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.019133442337321255,0.5344429928606761,-0.10910125023074327,-0.062085725382741264,-0.22323999414782636,0.04669127064213987,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02291610120688548,-0.15871988457541175,-0.10910125023074327,-0.062479864296111604,-0.30381219210307997,1.2066015767959888,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.018834778465429688,-1.5450456394475875,0.7482328408506852,-0.061639049129691405,-0.02921324307525269,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.022477454881963045,0.3958104173734585,-0.10910125023074327,-0.06218883877241013,0.41918250913474375,-0.14662711371683496,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,0.12902267684325952,0.0
-0.0219025180952058,1.574187309014808,0.1766767801297329,-0.06143053237237415,0.24357821919948003,0.24000965500111468,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.019334140104323928,1.574187309014808,0.46245481049020903,-0.061907478811901555,-0.24819721508478584,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.01909113088680898,-1.5450456394475875,1.0340108712111613,-0.061754229455493685,-0.11611164466633728,0.8199648080780392,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,-1.40641306396037,-0.10910125023074327,-0.06262621050812915,-0.180346943122467,-1.4998558042296586,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022784879278918424,-1.2677804884731523,0.1766767801297329,-0.06264368390366472,-0.06049666764804314,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.020465455950937184,-0.15871988457541175,0.7482328408506852,-0.06050120021743065,-0.10081752598630639,0.24000965500111468,0.5160000693299179,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,1.0
-0.019317138608349015,-0.7132501865242821,-0.10910125023074327,-0.061538734351997644,-0.11472127024087991,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.022402347117306494,0.6037592806042849,-0.10910125023074327,-0.061126900353430866,-0.08948597441882895,1.2066015767959888,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.01975346830983093,-1.0598316252423259,-0.10910125023074327,-0.06176512180042953,0.31838036328908564,0.6266464237190643,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,0.0
-0.02295316417461517,-0.7825664742678908,0.46245481049020903,-0.0618703134797201,-0.1433629834053014,-0.14662711371683496,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.022698218458573224,1.1582895825531552,-0.10910125023074327,-0.061568612237657604,-0.11611164466633728,-0.9199006511527342,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.022896753492810236,2.0594013232200696,-0.10910125023074327,-0.06191130095416785,-0.1740902582079089,-0.33994549807580976,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.019140174252913363,-1.1291479129859348,-0.10910125023074327,-0.06161292911172802,0.006936491986638498,0.8199648080780392,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.021831999588102224,-0.9211990497551085,-0.10910125023074327,-0.06171011410120065,0.26624132233443487,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,1.8705971236740093,0.0
-0.019062713687513604,0.6037592806042849,-0.10910125023074327,-0.06110780241172539,-0.15782287743005788,-0.9199006511527342,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.022787787173083093,1.227605870296764,-0.10910125023074327,-0.06161135819798747,-0.14391913317548433,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.020341376634008975,-0.9905153374987172,0.1766767801297329,-0.06164286094787998,-0.15087100530277112,-0.9199006511527342,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-0.3666687478062381,-0.10910125023074327,-0.06195050759117589,-0.1717266216846314,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,0.23555615821404854,0.12902267684325952,1.0
-0.019062713687513604,-0.29735246006262933,0.1766767801297329,-0.0612373694081677,-0.24819721508478584,-1.113219035511709,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.01948137210521687,0.3958104173734585,-0.10910125023074327,-0.06149592603018594,0.08660494656534484,-0.14662711371683496,-0.06115698566417553,-0.04743838745238789,0.23555615821404854,0.12902267684325952,1.0
-0.02295316417461517,2.198033898707287,-0.10910125023074327,-0.06264750308205841,0.05073328638854513,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019454713946051985,-0.5746176110370644,-0.10910125023074327,-0.061439001357994905,0.1411076240432731,-0.9199006511527342,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.01981007967276341,-1.8223107904220226,-0.10910125023074327,-0.06139997222821285,-0.3802827855032344,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.021013817359543288,-0.8518827620114996,-0.10910125023074327,-0.06199120844641961,0.7778991109027409,0.8199648080780392,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.022951026644190287,0.5344429928606761,-0.10910125023074327,-0.06266724003752612,-0.3082613902645435,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-0.7132501865242821,-0.10910125023074327,-0.06150707888962905,-0.10589239263922573,-0.7265822667937594,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.01906378093155975,0.1185452663990234,0.1766767801297329,-0.062580677958592,-0.18563036593920493,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022530066425664345,0.5344429928606761,-0.10910125023074327,-0.06260122696332282,0.16891511255242017,0.8199648080780392,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022291336490138366,0.8117081438351113,-0.10910125023074327,-0.06217698994243183,0.012637027131013646,2.1731934985908627,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.022268755990345786,-0.7825664742678908,-0.10910125023074327,-0.06226446909020109,0.009161091067370264,-0.14662711371683496,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713298468516,-0.22803617231902054,-0.10910125023074327,-0.061187522857227956,-0.28191379490212665,0.04669127064213987,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.0188922154520662,0.257177841886241,-0.10910125023074327,-0.06265587398894074,-0.3629031051850175,-1.4998558042296586,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022155039079958288,-0.08940359683180298,-0.10910125023074327,-0.06189380918639173,-0.046592923393469605,-0.33994549807580976,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.022751544530263342,-0.3666687478062381,0.1766767801297329,-0.06169300669210016,0.3102466729001601,0.8199648080780392,-0.06115698566417553,3.433035866329059,-0.054476536553971236,-0.7417645465721154,0.0
-0.022532232294133408,0.32649412962984975,-0.10910125023074327,-0.06207125222969111,0.022925797879398063,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.022783191317325435,-0.020087309088194186,0.1766767801297329,-0.05974685259701557,-0.12306351679362404,0.4333280393600895,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,0.12902267684325952,1.0
-0.02023548877359381,-1.752994502678414,-0.10910125023074327,-0.062481137067356446,-0.16630416142534774,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.020283893568872287,-1.40641306396037,-0.10910125023074327,-0.06167688478006704,-0.15087100530277112,-0.33994549807580976,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.020638255255802495,1.0889732948095463,0.1766767801297329,-0.06219416343788108,-0.09643784654611572,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.019077284274163064,-0.5053013232934557,-0.10910125023074327,-0.06179926382233802,-0.18563036593920493,0.24000965500111468,0.5160000693299179,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.018635617893377202,-1.3370967762167612,-0.10910125023074327,-0.06251036815732154,-0.2967212825332475,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019625467305596497,-1.9609433659092401,0.1766767801297329,-0.06232287664110566,-0.4066998995869241,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,0.0
-0.021670833295471963,-1.0598316252423259,-0.10910125023074327,-0.061635908515560375,-0.2136464106121706,1.3999199611549635,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,0.0
-0.02248931629478814,0.18786155414263217,-0.10910125023074327,-0.06174243079930802,-0.0002934550257397397,3.5264221891036867,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,1.8705971236740093,0.0
-0.01949017274082921,-0.3666687478062381,-0.10910125023074327,-0.062071226688083014,0.23148196169800106,-1.113219035511709,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,1.8705971236740093,0.0
-0.022458557639304304,-0.5053013232934557,-0.10910125023074327,-0.0619237143029258,0.09244451915226573,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.02290850932657945,-0.6439338987806733,-0.10910125023074327,-0.0618945844911737,-0.011833562757035771,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.021900340076858652,0.18786155414263217,-0.10910125023074327,-0.062448731118515954,-0.09198864838465219,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.022885588104989592,0.88102443157872,-0.10910125023074327,-0.06266424173875684,0.30100068297086874,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
