0,1,2
-0.27370337,-1.7546403,1.0
-0.6374163,-0.58152133,1.0
-2.3764575,4.043086,-1.0
2.920997,1.2845557,-1.0
0.30517593,1.5668082,1.0
0.98788923,1.0087487,1.0
1.8231584,-0.24938333,1.0
0.25778893,0.4629478,1.0
0.18681704,-1.7752728,1.0
1.5638436,3.025246,-1.0
1.5680908,0.23599403,1.0
0.38247615,3.7979615,-1.0
1.5833876,4.042592,-1.0
2.1000502,3.0239067,-1.0
-2.5584126,2.3999414,-1.0
-3.257212,0.26903543,-1.0
0.03834453,-1.9043461,1.0
0.8482824,0.04046181,1.0
-1.7638681,0.39903212,1.0
-4.246548,0.05029269,-1.0
-2.0166488,3.3566337,-1.0
1.0495546,-0.4926206,1.0
-3.3213034,3.1416674,-1.0
-1.3937545,0.11301623,1.0
-1.0481099,-0.8439367,1.0
-1.9161084,2.4354875,-1.0
-0.9080116,-1.2512537,1.0
-0.030200738,0.2795351,1.0
-3.0131671,1.3839594,-1.0
3.2620473,0.76811504,-1.0
-0.88180727,-1.5446693,1.0
-0.13673122,-1.5451342,1.0
-1.9870871,0.12427864,1.0
-1.2883254,-1.1461537,1.0
2.0377357,3.585846,-1.0
0.67264986,4.0909286,-1.0
-4.4965143,1.2538257,-1.0
0.795153,-0.98948157,1.0
-1.4832019,-0.6783259,1.0
0.8887965,0.6155357,1.0
0.29417926,-1.2406319,1.0
-0.35264805,-0.0025200548,1.0
-0.08814668,-0.27043903,1.0
2.064365,4.219086,-1.0
-0.62149554,4.858434,-1.0
1.8100132,0.20794322,1.0
3.745548,2.3669271,-1.0
-1.2638028,3.7859192,-1.0
-0.7239138,-1.5519708,1.0
4.06655,1.2929748,-1.0
-0.7773631,-0.34911928,1.0
1.8250508,0.09639315,1.0
0.012453626,3.024846,-1.0
-1.8645401,4.125016,-1.0
4.4146047,1.4240749,-1.0
4.3204966,1.2137332,-1.0
0.15781409,-1.6105274,1.0
0.50169945,-0.7288421,1.0
-3.286949,1.4833015,-1.0
2.529158,2.0366905,-1.0
1.9114249,0.26829013,1.0
3.1622012,2.9820669,-1.0
4.8071127,0.9780775,-1.0
0.6232101,0.42231843,1.0
0.44488677,1.4871122,1.0
-0.5243687,-0.7450491,1.0
1.4080471,-0.13279463,1.0
3.195202,0.20438111,-1.0
2.985079,2.2460544,-1.0
4.237085,0.040485725,-1.0
-1.1832122,-0.64670074,1.0
-0.2226773,-0.7495411,1.0
0.11133434,3.2104075,-1.0
0.1452972,1.1487801,1.0
0.74415696,4.003179,-1.0
-0.49401453,0.13987407,1.0
0.029915208,-0.058975875,1.0
0.9327954,-0.68064696,1.0
-0.43197957,-0.40602842,1.0
1.5373256,3.3224072,-1.0
1.647836,3.705703,-1.0
-3.399995,2.391819,-1.0
1.8377404,-0.08172052,1.0
-1.3560946,4.180742,-1.0
2.3116152,2.3379939,-1.0
1.0479482,-0.2792526,1.0
1.8845048,-0.5027462,1.0
-0.9287567,1.557185,1.0
1.028971,-1.6528851,1.0
2.2377126,3.2305892,-1.0
-0.877346,-0.800989,1.0
-2.6790962,3.085393,-1.0
0.02091045,0.70471454,1.0
-1.9843231,2.604044,-1.0
0.09411155,-1.6070579,1.0
1.5383571,-1.1777829,1.0
4.303583,2.253599,-1.0
2.9941063,1.6888952,-1.0
-2.09522,2.3927176,-1.0
3.6983418,1.806234,-1.0
-4.31084,0.3655971,-1.0
-1.3317468,3.311275,-1.0
0.2542535,-0.77438927,1.0
4.8622775,0.5897706,-1.0
-3.1960826,0.08426351,-1.0
2.0212288,2.4243495,-1.0
0.94550467,4.691449,-1.0
0.6210958,-0.28572565,1.0
-0.40123284,4.964477,-1.0
-0.07920757,-0.5025298,1.0
-0.31836146,3.3838737,-1.0
0.6944545,0.33849052,1.0
-3.5121675,2.7722902,-1.0
0.026569288,-0.8844423,1.0
4.1276083,2.1003501,-1.0
-1.1274616,3.8963597,-1.0
-1.5199258,4.33639,-1.0
-1.4136765,0.92675185,1.0
1.4542824,2.9251552,-1.0
-0.9537263,3.343818,-1.0
0.04734141,4.302008,-1.0
0.07367645,-1.0778439,1.0
2.2885497,3.063298,-1.0
4.6932364,0.31670088,-1.0
-1.6053491,-0.27728724,1.0
-1.0768596,4.755832,-1.0
0.8672962,4.1189237,-1.0
0.31588906,-1.6506402,1.0
-0.47699124,3.8395193,-1.0
-2.7925549,3.1833758,-1.0
1.2616972,4.274485,-1.0
-0.29393673,3.7584383,-1.0
2.7214828,3.9312162,-1.0
-0.6585314,1.0485774,1.0
-0.50400347,0.67815536,1.0
1.3227643,0.9214182,1.0
1.2067002,3.2001212,-1.0
3.2392623,0.60045344,-1.0
-0.91451687,1.1505378,1.0
-4.748608,0.8264013,-1.0
0.43686438,4.6823997,-1.0
4.1847215,1.1640298,-1.0
-1.0616752,0.09206651,1.0
1.9011601,2.938941,-1.0
-1.8938419,2.493699,-1.0
-3.9231043,0.82011765,-1.0
3.9604938,0.92385745,-1.0
0.69361746,4.474217,-1.0
0.69614685,3.6536236,-1.0
4.1065807,0.2931022,-1.0
1.6743932,0.80410963,1.0
0.341058,4.781025,-1.0
-3.494644,1.5539811,-1.0
0.61892265,-0.75402147,1.0
-0.38382328,-0.77698326,1.0
-0.31847486,1.6342115,1.0
-1.114018,1.1546532,1.0
-0.22495261,-1.5048239,1.0
-0.057584427,-1.7168671,1.0
-4.168587,1.3750272,-1.0
-1.1677161,-0.99909055,1.0
-2.220294,4.157016,-1.0
3.3629582,2.3029583,-1.0
3.866353,1.5887918,-1.0
1.6528702,-0.23406099,1.0
-0.974235,3.1500845,-1.0
0.49057344,3.6175025,-1.0
-3.812616,0.21261625,-1.0
-0.6725861,-1.3655468,1.0
3.2358153,2.7013583,-1.0
3.740982,0.976839,-1.0
1.875232,0.4357648,1.0
-0.44265163,1.1009358,1.0
-0.8110859,-0.52422607,1.0
1.1825743,-0.31419483,1.0
1.6173357,1.0699868,1.0
4.5760536,1.6953923,-1.0
2.4181795,3.1547642,-1.0
-2.9734914,3.7254922,-1.0
1.2990102,0.78709596,1.0
0.35801348,0.3399282,1.0
0.7433106,-0.61990905,1.0
-0.577375,-0.88119423,1.0
-1.3258971,4.5970173,-1.0
0.6854018,0.9737675,1.0
-0.08070666,-0.93392885,1.0
-4.3055987,2.3774543,-1.0
-0.5976741,1.7611443,1.0
-1.0399069,0.57474124,1.0
-0.76532,0.5476334,1.0
4.3234305,1.4290407,-1.0
-0.7086784,-0.24587867,1.0
1.6651704,3.3122208,-1.0
1.0139322,3.7467496,-1.0
-1.0847254,-1.1514001,1.0
3.0977592,3.4369278,-1.0
-3.032229,2.8365,-1.0
-0.8064603,-0.6085123,1.0
-1.1123954,-0.38573644,1.0
-1.8834288,0.16852203,1.0
-4.084791,1.5976473,-1.0
-0.027105367,-0.9781334,1.0
-0.5480059,4.9362435,-1.0
2.6774113,1.6050452,-1.0
-0.86453325,0.030190127,1.0
-1.0904462,4.034016,-1.0
2.6071773,3.8965094,-1.0
0.46440223,0.44644547,1.0
2.7851903,2.2710903,-1.0
2.0393362,3.2394855,-1.0
-0.7594652,0.87207085,1.0
-0.9352332,-0.29729217,1.0
-1.9441022,3.3920574,-1.0
-0.0019610263,1.3474587,1.0
0.8444389,-1.1297742,1.0
-3.903854,2.8477833,-1.0
-0.5788304,1.3043826,1.0
0.23274688,0.7353538,1.0
-0.3595768,-1.7769743,1.0
0.92172563,1.1882125,1.0
1.5827045,-1.0467932,1.0
-1.6072422,1.0468305,1.0
-3.0489476,1.406608,-1.0
0.62591183,4.5055003,-1.0
1.226037,0.7362887,1.0
2.640228,3.1304085,-1.0
-3.333593,1.1214545,-1.0
-3.4726238,2.3644722,-1.0
-1.028646,3.2790625,-1.0
-4.0881033,2.0326893,-1.0
-4.8292966,0.5619164,-1.0
-0.93323404,3.4110534,-1.0
-0.033075843,0.83897215,1.0
-0.3663145,1.1445402,1.0
0.5524631,-1.403617,1.0
-1.2473499,-0.7673243,1.0
1.9000669,4.2181354,-1.0
-1.2708325,0.9621712,1.0
-0.4574074,1.0104941,1.0
-1.4920222,1.0036923,1.0
0.06792186,-0.6383274,1.0
-0.6058587,1.2497199,1.0
1.0685031,-0.6783094,1.0
-1.1435822,1.0386485,1.0
2.3946984,3.976249,-1.0
-0.47723672,0.0075127003,1.0
1.0561458,0.81717646,1.0
1.2395713,3.9773326,-1.0
1.5311807,3.53907,-1.0
1.4473941,-1.0022907,1.0
1.1427747,4.247719,-1.0
-1.5173334,-0.58713096,1.0
0.5210943,-1.5447642,1.0
0.16644002,0.47310683,1.0
-3.459359,2.3183017,-1.0
-1.2817614,3.1883914,-1.0
3.2481723,2.3809366,-1.0
-3.7532156,2.0192547,-1.0
1.3155206,0.819511,1.0
-4.9259214,0.23184355,-1.0
-1.8245685,0.4407137,1.0
-1.2952248,4.302151,-1.0
-1.2374537,4.7084794,-1.0
3.4179492,2.1687737,-1.0
1.0050157,1.678987,1.0
1.2255481,3.9940052,-1.0
1.9840322,-0.18396527,1.0
0.23680417,1.8685075,1.0
-0.006788186,-1.0490557,1.0
1.3305624,0.25585344,1.0
-1.0705568,0.5068929,1.0
-4.438181,1.824581,-1.0
-3.5843341,2.8863742,-1.0
-1.9779472,0.14448193,1.0
-3.818604,2.4480205,-1.0
-3.8630698,1.8540423,-1.0
-0.077483945,3.1261342,-1.0
1.0023906,3.3456595,-1.0
4.135751,1.7398821,-1.0
1.4753457,-0.45223188,1.0
1.5382676,0.2561937,1.0
0.061711676,0.9377535,1.0
0.43634832,0.42672932,1.0
-4.730365,1.1113788,-1.0
-0.6978057,3.3251288,-1.0
-0.22047982,-1.0440071,1.0
1.2352754,-1.4049547,1.0
1.263829,0.9121429,1.0
-1.3923838,4.0355825,-1.0
1.1431483,-1.2608886,1.0
0.97070247,0.033559635,1.0
-2.165247,3.2402554,-1.0
1.8127434,-0.84346837,1.0
-0.3763692,-1.4587864,1.0
1.3449543,0.9210174,1.0
-4.5720997,1.4016876,-1.0
4.831751,0.03710956,-1.0
0.6176862,-1.4887455,1.0
2.630439,1.7090355,-1.0
1.2063969,-0.42203256,1.0
-0.31978294,4.730375,-1.0
2.746424,3.8445413,-1.0
4.749889,0.76085865,-1.0
0.9280856,1.4712638,1.0
-1.5886447,2.784241,-1.0
-0.0664055,0.3352304,1.0
-1.1577913,1.3303472,1.0
1.1906787,-1.0166031,1.0
0.183725,3.2235377,-1.0
-1.5829003,-0.59549195,1.0
-1.2767314,-0.6064635,1.0
1.9276102,3.2892964,-1.0
3.576235,0.5660859,-1.0
0.5279527,-1.8184766,1.0
0.7423776,1.3169191,1.0
1.1299621,1.3801283,1.0
-3.8155966,1.5332028,-1.0
0.1418212,1.8127729,1.0
0.81697565,0.9995596,1.0
-3.2073681,3.5891154,-1.0
-4.52303,1.7342602,-1.0
-3.4800909,0.7907847,-1.0
-1.7856833,3.0764694,-1.0
4.5513,1.8907561,-1.0
4.688562,0.1309627,-1.0
-0.74276835,-1.1092087,1.0
0.10171401,1.4811412,1.0
-3.2769902,2.0271127,-1.0
-2.1075838,3.8808985,-1.0
-0.10226715,1.1247423,1.0
1.4985664,1.0648367,1.0
1.0083767,-1.1466012,1.0
0.14962515,0.6840329,1.0
2.8511474,3.333197,-1.0
0.17106123,1.8603455,1.0
-4.0782695,1.8517885,-1.0
1.1532155,-1.1529343,1.0
0.74195594,-0.41637462,1.0
-4.1965337,0.44705197,-1.0
-0.7962391,0.00076421915,1.0
-3.2263062,0.36101466,-1.0
0.27076206,-1.7132508,1.0
4.85411,0.3349479,-1.0
-1.0469403,0.5129835,1.0
1.5204232,-0.90359575,1.0
0.5026692,-1.2279571,1.0
3.2228703,3.39313,-1.0
4.9484096,0.20571211,-1.0
-1.7853748,-0.8154139,1.0
3.7714465,1.3139144,-1.0
-0.31211987,-0.6274555,1.0
3.797092,1.3039083,-1.0
1.1534431,1.1131706,1.0
-1.4772663,-0.7400224,1.0
1.3914952,3.8753908,-1.0
1.5205798,1.0452672,1.0
0.13501778,-1.8048117,1.0
1.9522285,4.460234,-1.0
-1.4817243,1.1425776,1.0
0.015224696,3.4735222,-1.0
-0.10473926,4.739019,-1.0
3.5890737,3.17727,-1.0
-3.921936,2.4668827,-1.0
-0.15093622,-0.6183236,1.0
0.7617769,0.59245974,1.0
-1.3915629,1.2547442,1.0
2.9045637,2.0945532,-1.0
-4.474134,0.4773213,-1.0
-0.51566434,4.8062487,-1.0
0.36242917,-1.2789533,1.0
4.110851,2.3089917,-1.0
0.0218577,0.73615587,1.0
-2.6012428,2.7127912,-1.0
-0.4894015,-0.76965106,1.0
0.00153633,-0.5729851,1.0
0.8624461,1.0670489,1.0
-0.7337724,0.63557774,1.0
-0.19899876,-1.6665965,1.0
0.63148737,0.055210363,1.0
0.13365546,-0.9652598,1.0
-1.46759,3.5160177,-1.0
-0.70345825,1.2134018,1.0
0.49416688,-1.7174361,1.0
-0.5626753,-1.7768542,1.0
-0.07553701,-1.8205655,1.0
2.7707205,1.5216746,-1.0
2.6868305,2.4908273,-1.0
3.5719407,0.53419024,-1.0
-2.2316453,2.427196,-1.0
-1.3147992,0.68357337,1.0
-0.9196325,3.3322222,-1.0
1.2380096,1.3725973,1.0
3.2097244,2.580493,-1.0
0.06452232,1.3731226,1.0
1.7244983,-0.4168733,1.0
1.5513165,0.13621913,1.0
0.04725436,0.77635235,1.0
-0.3078912,0.06542922,1.0
-3.0835063,0.5865098,-1.0
-0.8093999,-1.5277452,1.0
-0.5911696,3.4526315,-1.0
1.2880815,1.5143722,1.0
2.9101002,1.8919898,-1.0
-2.3021505,4.201943,-1.0
2.6190264,2.9497151,-1.0
-3.7248352,0.9368436,-1.0
-0.27215344,1.1734729,1.0
2.7809541,3.4441905,-1.0
0.3131283,-1.0536292,1.0
0.27227247,1.8279188,1.0
-4.213157,0.42816088,-1.0
1.5566292,-0.65551674,1.0
-0.6722741,0.9012378,1.0
0.68251836,-1.1897922,1.0
0.44834957,-0.14149642,1.0
1.9618807,0.11909271,1.0
-3.0427573,0.48945692,-1.0
-2.4656968,2.4307246,-1.0
-3.9439592,3.0162761,-1.0
1.0107815,-0.52254057,1.0
0.72438794,-1.0594931,1.0
0.102720544,4.307,-1.0
1.001663,-1.3755805,1.0
0.26758897,4.9416494,-1.0
-1.2566326,-0.026673114,1.0
0.26185414,0.044772092,1.0
0.35031003,1.9167379,1.0
1.5009737,3.9697027,-1.0
0.6952458,1.2291669,1.0
-1.5067316,-0.25996035,1.0
0.14457607,0.21546909,1.0
-4.561304,0.30183628,-1.0
0.23083742,1.3386542,1.0
-3.5909002,1.9927686,-1.0
0.5308648,0.010709101,1.0
-1.8656024,0.6193712,1.0
-0.6628842,1.130127,1.0
-0.93899965,-0.36221156,1.0
3.647028,2.4639056,-1.0
-0.9649972,-0.7097976,1.0
4.0359454,0.50495017,-1.0
2.1384933,4.279577,-1.0
2.9673662,2.8729935,-1.0
-1.5561973,-1.0653318,1.0
-3.6078577,0.20649165,-1.0
2.003248,3.7491431,-1.0
0.35016903,3.4022815,-1.0
2.1302056,3.3467054,-1.0
0.3169144,-1.6368926,1.0
1.177038,3.214884,-1.0
-3.3886073,0.59204596,-1.0
-2.662125,3.42163,-1.0
0.3981881,-0.96976084,1.0
-3.3333755,2.2639666,-1.0
0.8272147,0.70713586,1.0
0.043467034,-1.8337263,1.0
2.8705678,3.1930208,-1.0
2.6224263,4.2417793,-1.0
1.490933,3.49724,-1.0
-1.6848816,3.8577206,-1.0
-1.337742,0.54798645,1.0
1.7512091,0.00364123,1.0
0.37331885,1.9590572,1.0
-4.9300375,0.053502917,-1.0
-2.0825577,3.604856,-1.0
-4.082299,1.1932298,-1.0
0.21597974,4.188079,-1.0
0.12132924,0.02373848,1.0
2.3059208,3.8490126,-1.0
-2.95879,3.7725928,-1.0
2.4016902,2.904861,-1.0
1.6986587,-0.53591007,1.0
-0.6295739,0.9498932,1.0
4.24631,1.9335896,-1.0
4.051694,0.9398772,-1.0
-0.5336513,1.2954628,1.0
2.687509,2.087547,-1.0
0.4381473,-0.9991814,1.0
3.794016,0.9331087,-1.0
-1.5583704,4.410273,-1.0
-0.12721409,0.515745,1.0
-0.9825118,0.73153734,1.0
4.408395,0.38157263,-1.0
1.1033188,0.51498187,1.0
0.21273078,0.13570039,1.0
4.2626114,1.7439806,-1.0
-0.36220717,3.7337327,-1.0
-0.7396196,-0.3164857,1.0
1.0842028,1.2266308,1.0
-0.9481825,1.5532006,1.0
-0.8293775,1.4316661,1.0
-0.058910023,-0.85216796,1.0
-2.9254289,1.3310715,-1.0
0.33983704,1.6061285,1.0
-3.742433,0.45054328,-1.0
-1.2405508,-0.87594974,1.0
-0.8060809,-0.68792534,1.0
-3.856365,2.4135938,-1.0
-1.1538709,-1.3021896,1.0
0.30607972,4.3650723,-1.0
1.1020432,-0.46217474,1.0
0.46199858,0.5618652,1.0
-0.190614,0.48115093,1.0
1.8056192,2.4155364,-1.0
-3.2006216,2.6531935,-1.0
-0.6028944,1.513184,1.0
-0.9835481,0.24312167,1.0
1.0768262,4.1326632,-1.0
-3.004651,2.55162,-1.0
-2.3277898,2.787291,-1.0
-2.630763,1.8277508,-1.0
-3.8843863,0.32466877,-1.0
-1.0393001,-0.911004,1.0
-0.45565736,-1.1004752,1.0
-2.8888283,1.8414869,-1.0
4.470444,1.9548354,-1.0
-0.43015155,0.12775934,1.0
-3.032849,0.9324027,-1.0
-1.8311136,3.5825315,-1.0
-1.5685502,2.8200405,-1.0
-0.42680213,4.4349046,-1.0
-3.6592946,0.8900022,-1.0
-3.2707164,0.65163255,-1.0
-2.2654815,2.494619,-1.0
-2.0899775,2.7210734,-1.0
3.743899,0.9865586,-1.0
-0.71912724,1.5355202,1.0
-0.7945827,0.91944146,1.0
-1.1850393,1.238604,1.0
1.5947828,3.561855,-1.0
3.0066023,0.66468716,-1.0
-2.3770688,3.6970916,-1.0
1.0973351,1.2788129,1.0
-1.1950396,-0.8696193,1.0
0.72866505,0.5732403,1.0
-1.6694208,2.8390713,-1.0
-3.4912193,0.58851475,-1.0
3.5431907,3.019385,-1.0
-0.7870765,3.6440563,-1.0
1.7152675,0.695029,1.0
-2.3174634,2.9724956,-1.0
3.2614644,0.16228925,-1.0
0.45390692,3.5072062,-1.0
-1.8142093,2.5223157,-1.0
-2.8829336,2.12625,-1.0
3.7352214,0.19996637,-1.0
3.7536867,1.1234585,-1.0
-0.4131756,-0.20063742,1.0
-3.3631127,2.7886324,-1.0
3.9995067,0.25425157,-1.0
0.5797769,3.726105,-1.0
4.452286,0.64737093,-1.0
0.3350171,1.2532742,1.0
-2.2451127,4.055475,-1.0
-3.4060872,3.600173,-1.0
4.415004,0.030896867,-1.0
1.335122,1.0303044,1.0
-1.1661448,3.9954398,-1.0
0.79365337,0.58144355,1.0
3.6480336,0.63062626,-1.0
-2.7533524,2.7862566,-1.0
-3.964148,0.1669348,-1.0
1.4487665,-1.0818543,1.0
-3.3590922,1.1418517,-1.0
0.03585843,-1.1939832,1.0
0.7821843,1.2402614,1.0
-3.5212085,0.18520579,-1.0
-3.9098785,2.6777353,-1.0
4.705366,0.6670484,-1.0
-1.4173747,0.076818176,1.0
2.4823015,4.2681217,-1.0
-3.2271621,0.14947233,-1.0
0.08902314,-1.0887492,1.0
3.063987,3.8625994,-1.0
1.6602865,2.9028141,-1.0
-0.4165714,-1.6389747,1.0
1.3626778,0.14101458,1.0
1.404356,-1.1223084,1.0
-0.9935427,-0.98459387,1.0
-2.380197,2.5439384,-1.0
-4.160104,1.4909974,-1.0
2.2086272,3.7122576,-1.0
1.0826461,0.96909577,1.0
-2.8576913,2.4994912,-1.0
-3.2386813,2.4080772,-1.0
3.5913396,2.2108657,-1.0
1.1969641,-0.3234117,1.0
-1.901602,-0.17681508,1.0
1.675744,0.93558025,1.0
-2.4190536,4.1166377,-1.0
1.0641574,-1.6636006,1.0
4.849511,0.5891547,-1.0
0.3827656,0.59163165,1.0
0.4778616,1.6803496,1.0
1.1842147,4.0455313,-1.0
-0.87491304,-0.61243856,1.0
-3.9806995,1.6237645,-1.0
0.90490144,1.6413419,1.0
-1.0891656,4.312528,-1.0
1.3606303,0.8937923,1.0
-3.9987793,1.6650847,-1.0
-3.9052572,0.51370543,-1.0
-0.8061088,-1.4840701,1.0
-1.1513294,-0.070249684,1.0
4.468587,0.38759866,-1.0
-1.2693892,3.1351843,-1.0
0.40461558,1.366508,1.0
0.14850603,-0.9396246,1.0
3.2431045,3.1266298,-1.0
3.4788554,1.2633189,-1.0
-0.98499954,-1.5213915,1.0
1.333763,-0.8564155,1.0
-0.6239355,-0.44628438,1.0
-0.9749252,-0.9577319,1.0
-0.1873956,3.4531012,-1.0
-1.1663663,-0.49717116,1.0
2.849301,0.98755836,-1.0
2.695683,2.954335,-1.0
-3.189593,2.4251697,-1.0
1.544505,-0.7139054,1.0
0.8555912,-0.7196781,1.0
3.8884335,0.10950147,-1.0
3.8440397,0.39957982,-1.0
0.6733001,-0.46502054,1.0
1.3786232,1.2008408,1.0
0.5975885,4.87427,-1.0
0.94774044,-0.47580212,1.0
-3.1303103,0.7924024,-1.0
-0.5644267,3.9484532,-1.0
0.47308785,-1.1255192,1.0
2.495494,2.069776,-1.0
-0.25940534,-1.1438326,1.0
1.4179415,4.766529,-1.0
-1.8364657,-0.77747136,1.0
-1.3154652,-1.4772044,1.0
-0.603894,1.4789193,1.0
0.7728953,4.6434608,-1.0
0.502959,3.323765,-1.0
-1.9450967,-0.27698708,1.0
3.3322206,0.37185588,-1.0
3.3908172,1.7730116,-1.0
-0.7477394,4.4542527,-1.0
2.6323411,1.524266,-1.0
1.4556258,4.225525,-1.0
-0.8504579,1.7127448,1.0
0.7076785,0.9365178,1.0
0.46269524,1.3079654,1.0
0.9898491,-0.05367922,1.0
-1.3701241,-1.4181968,1.0
0.02774852,0.08638642,1.0
-0.70972145,-1.8317522,1.0
1.078369,-0.03518967,1.0
-1.6557497,4.5576158,-1.0
-0.65419394,4.295522,-1.0
0.520955,4.218268,-1.0
-1.0939193,-0.9031965,1.0
1.0677441,0.9278169,1.0
4.63332,1.5677571,-1.0
2.381915,3.2973893,-1.0
-3.6782913,1.9623206,-1.0
-1.0773424,-1.0180906,1.0
-1.4614424,0.9385069,1.0
-2.5046968,2.0621858,-1.0
-1.4834621,2.67946,-1.0
3.8343039,1.21632,-1.0
-1.3342608,-1.2576978,1.0
-1.2529812,-0.87800455,1.0
1.6849297,0.9777748,1.0
-0.4448398,0.75101966,1.0
1.7031279,-0.98755324,1.0
1.2368606,-1.2718425,1.0
-0.47394872,4.3205976,-1.0
1.1544441,1.0701352,1.0
-0.09772557,3.3443396,-1.0
-3.9955323,2.726373,-1.0
-3.914662,1.052687,-1.0
-4.377732,0.8702686,-1.0
-0.23642531,1.4557476,1.0
-1.3746403,-0.81219774,1.0
0.27236453,0.784867,1.0
0.261147,-1.7918699,1.0
-1.0774105,-1.2262275,1.0
3.3168554,0.83690107,-1.0
1.183184,0.7397206,1.0
4.3165975,1.6348125,-1.0
-1.8444363,0.25947392,1.0
-0.10472321,-1.0614536,1.0
-4.368062,1.4781709,-1.0
-1.1988975,1.3127254,1.0
-0.41460636,-0.89342827,1.0
3.2971992,0.48394743,-1.0
0.6656403,4.261541,-1.0
0.6694838,0.6376163,1.0
-1.0613425,-1.0594518,1.0
-2.910598,3.011887,-1.0
-1.3744687,2.6935723,-1.0
1.54581,2.8065047,-1.0
1.2293406,-1.1626015,1.0
-4.1087823,1.0026264,-1.0
2.2911348,3.0859094,-1.0
-1.3012629,2.9758484,-1.0
0.10031981,3.4097533,-1.0
1.9243802,-0.36533588,1.0
0.62998444,0.12901257,1.0
-2.978906,1.1786596,-1.0
0.5362533,0.69255096,1.0
0.060952086,-1.5620222,1.0
0.754978,-1.6989884,1.0
-1.1333537,-0.5730229,1.0
4.8508043,0.68799603,-1.0
1.6439718,-0.5989575,1.0
1.0073359,3.3562734,-1.0
-1.6277151,1.1055636,1.0
1.4259288,0.4632712,1.0
1.2582742,4.731802,-1.0
-1.6356757,3.3105443,-1.0
-4.0201793,2.5062044,-1.0
-1.2329023,0.6443129,1.0
1.6367874,-0.8211429,1.0
1.8316813,2.5432081,-1.0
-4.480573,0.9739639,-1.0
-0.7402834,1.5796251,1.0
-3.5381782,1.0969048,-1.0
-3.281752,2.8636212,-1.0
3.9833226,0.35024557,-1.0
1.292816,-0.47669002,1.0
-1.5700644,-0.5211766,1.0
-2.1621249,4.321283,-1.0
0.9978613,-1.2057918,1.0
-0.38106388,-1.6573956,1.0
-1.0148058,-1.3671231,1.0
-0.26074487,1.7524991,1.0
-0.77080446,0.69330907,1.0
-3.9791954,1.9164869,-1.0
1.8093624,2.698305,-1.0
3.3993049,0.13382095,-1.0
-0.25546187,0.02675986,1.0
-4.3341994,1.8105845,-1.0
0.06753651,4.1105843,-1.0
-0.46943727,0.89305985,1.0
1.3810589,4.257164,-1.0
-1.7094648,-0.5714006,1.0
-0.15406275,-1.617105,1.0
-2.9284587,2.4645112,-1.0
0.21211681,1.5604339,1.0
-3.3106935,1.3949822,-1.0
-0.7268263,0.16854526,1.0
0.9392508,-0.29048547,1.0
-0.328647,1.7127073,1.0
4.1473637,0.735518,-1.0
-1.4051144,-1.256632,1.0
0.52407396,-0.1060837,1.0
0.73428553,-0.3431447,1.0
3.7463932,1.6033834,-1.0
-1.4606342,2.733663,-1.0
2.9428058,2.5737498,-1.0
0.8146143,-0.8104418,1.0
-0.58209324,-1.1044968,1.0
-2.3715465,2.0373917,-1.0
-0.060055017,-0.0009521758,1.0
0.47296935,-0.13134779,1.0
-1.8015712,-0.5013582,1.0
3.6782875,1.611987,-1.0
2.7855983,3.516205,-1.0
-4.818336,0.6252552,-1.0
-1.4372708,1.0594885,1.0
2.714326,2.4681315,-1.0
-0.8632745,3.6210468,-1.0
-1.189051,-1.2533616,1.0
-1.1727314,1.4745666,1.0
0.57863486,0.80584884,1.0
3.6306124,3.3241837,-1.0
-1.5654784,-0.25051597,1.0
1.7611338,-0.6015901,1.0
-3.4842856,2.437556,-1.0
-3.3506382,0.3181526,-1.0
-1.792989,4.2285733,-1.0
0.5854329,-1.587409,1.0
0.35365194,0.058704868,1.0
-0.8170856,0.06733335,1.0
0.39778233,0.9933266,1.0
-2.741412,1.28478,-1.0
1.8377241,3.4733882,-1.0
4.0048857,2.2507112,-1.0
-1.6541643,-0.07775008,1.0
0.66314363,-1.2841009,1.0
-2.7285256,3.0206559,-1.0
-0.000664983,-0.98907447,1.0
3.1709592,0.48559216,-1.0
1.9646454,-0.10308389,1.0
-0.6256806,-1.6400422,1.0
-4.0144544,1.0646613,-1.0
-1.5167636,0.84644026,1.0
-0.59252197,-1.4431871,1.0
-1.2634926,-0.4922485,1.0
-1.2276118,0.68557775,1.0
0.080873236,-0.7945044,1.0
-1.195483,3.066093,-1.0
0.1382901,-0.29898864,1.0
2.201976,3.5497053,-1.0
4.196292,0.7205485,-1.0
1.7638613,2.9548376,-1.0
-1.5511078,2.91516,-1.0
-0.15407145,4.506386,-1.0
3.81103,2.262456,-1.0
1.8468293,-0.49720597,1.0
-2.5994594,3.2931314,-1.0
0.68298906,0.572529,1.0
0.32749492,1.7027651,1.0
-4.061593,1.8267362,-1.0
0.097645424,1.2271888,1.0
-2.9533498,1.9730918,-1.0
2.5287285,3.060277,-1.0
0.6782205,0.20318872,1.0
-0.74397695,0.26624438,1.0
1.2801579,0.46587446,1.0
0.07464017,0.66476595,1.0
-1.222237,1.4530197,1.0
1.9589965,4.0150366,-1.0
4.066582,1.1148696,-1.0
-0.70119876,-0.21249472,1.0
-1.4583712,1.0355479,1.0
-3.0707755,3.266749,-1.0
-3.6258066,2.364255,-1.0
-1.3342893,0.054897513,1.0
